Date,Open,High,Low,Close,Adj Close,Volume
2019-10-16,168.149994,170.300003,167.779999,169.979996,169.979996,537100
2019-10-17,170.419998,172.020004,170.080002,170.500000,170.500000,429800
2019-10-18,170.259995,170.460007,165.800003,167.460007,167.460007,691900
2019-10-21,167.919998,169.259995,166.570007,168.039993,168.039993,654600
2019-10-22,168.490005,170.580002,167.410004,167.619995,167.619995,593600
2019-10-23,167.330002,169.460007,167.199997,169.050003,169.050003,451300
2019-10-24,167.539993,167.539993,160.020004,164.259995,164.259995,1594500
2019-10-25,164.009995,166.360001,163.779999,165.690002,165.690002,554400
2019-10-28,166.029999,166.500000,163.660004,163.820007,163.820007,565800
2019-10-29,163.960007,165.720001,163.600006,165.089996,165.089996,337900
2019-10-30,165.380005,166.500000,164.539993,166.279999,166.279999,322800
2019-10-31,165.889999,166.690002,164.080002,164.770004,164.770004,430100
2019-11-01,165.789993,167.669998,165.479996,166.529999,166.529999,382900
2019-11-04,167.350006,167.350006,165.139999,166.039993,166.039993,345500
2019-11-05,166.100006,167.910004,164.309998,165.139999,165.139999,766900
2019-11-06,164.419998,165.270004,163.660004,165.270004,165.270004,542200
2019-11-07,166.309998,167.300003,165.009995,165.800003,165.800003,407500
2019-11-08,166.220001,168.570007,165.529999,168.410004,168.410004,497400
2019-11-11,167.039993,167.970001,165.429993,165.830002,165.830002,334400
2019-11-12,165.190002,166.729996,164.679993,166.119995,166.119995,586600
2019-11-13,166.029999,168.050003,165.860001,167.179993,167.179993,447300
2019-11-14,167.440002,169.479996,166.809998,169.399994,169.399994,658600
2019-11-15,169.820007,172.229996,168.889999,171.550003,171.550003,825800
2019-11-18,171.699997,171.979996,167.869995,168.429993,168.429993,848800
2019-11-19,168.880005,171.929993,167.169998,171.240005,171.240005,713700
2019-11-20,171.139999,172.000000,169.389999,170.869995,170.869995,539100
2019-11-21,170.550003,171.110001,168.710007,169.699997,169.699997,494300
2019-11-22,170.000000,171.750000,169.380005,169.759995,169.759995,538000
2019-11-25,170.369995,172.869995,169.350006,172.779999,172.779999,926200
2019-11-26,173.029999,174.369995,172.500000,173.470001,173.470001,615100
2019-11-27,174.160004,174.350006,172.550003,173.610001,173.610001,447700
2019-11-29,173.190002,173.350006,171.639999,172.289993,172.289993,224000
2019-12-02,172.220001,173.910004,171.729996,172.600006,172.600006,637100
2019-12-03,171.419998,171.740005,169.440002,170.289993,170.289993,442800
2019-12-04,170.539993,172.550003,169.800003,171.820007,171.820007,500200
2019-12-05,172.399994,172.399994,170.229996,170.970001,170.970001,893400
2019-12-06,172.279999,173.130005,171.559998,171.679993,171.679993,548700
2019-12-09,171.190002,171.330002,168.990005,169.080002,169.080002,458000
2019-12-10,165.000000,168.619995,163.449997,167.539993,167.539993,688100
2019-12-11,167.869995,168.130005,166.380005,167.419998,167.419998,557200
2019-12-12,167.979996,170.169998,167.580002,169.160004,169.160004,587100
2019-12-13,169.309998,169.500000,166.240005,166.589996,166.589996,434100
2019-12-16,167.639999,168.250000,166.240005,167.309998,167.309998,550200
2019-12-17,167.289993,169.190002,167.289993,167.500000,167.500000,576200
2019-12-18,167.860001,168.259995,166.639999,167.889999,167.889999,596800
2019-12-19,168.660004,170.250000,168.570007,169.100006,169.100006,645000
2019-12-20,169.500000,169.759995,167.779999,167.800003,167.800003,978700
2019-12-23,167.830002,169.220001,167.250000,169.100006,169.100006,775700
2019-12-24,169.339996,170.080002,168.679993,168.990005,168.990005,163700
2019-12-26,169.139999,169.630005,167.470001,168.139999,168.139999,207800
2019-12-27,168.270004,169.529999,167.619995,169.339996,169.339996,345300
2019-12-30,169.199997,169.220001,167.380005,168.350006,168.350006,323600
2019-12-31,168.020004,169.220001,167.460007,169.169998,169.169998,388600
2020-01-02,169.960007,170.199997,165.320007,167.479996,167.479996,814900
2020-01-03,164.970001,167.610001,164.169998,167.229996,167.229996,556600
2020-01-06,167.020004,169.440002,166.639999,169.419998,169.419998,579300
2020-01-07,168.410004,169.470001,168.279999,169.160004,169.160004,526600
2020-01-08,170.000000,174.259995,168.940002,173.839996,173.839996,857500
2020-01-09,174.350006,176.949997,174.149994,174.910004,174.910004,827600
2020-01-10,175.179993,178.000000,174.949997,177.580002,177.580002,729600
2020-01-13,177.850006,179.350006,177.520004,179.220001,179.220001,728000
2020-01-14,178.919998,181.449997,177.869995,180.389999,180.389999,996900
2020-01-15,180.320007,181.490005,177.910004,178.229996,178.229996,790300
2020-01-16,179.059998,180.160004,176.710007,177.740005,177.740005,1123400
2020-01-17,177.649994,178.220001,175.559998,177.000000,177.000000,1029200
2020-01-21,176.850006,179.960007,176.550003,179.630005,179.630005,647600
2020-01-22,180.149994,180.360001,179.179993,179.559998,179.559998,592600
2020-01-23,179.279999,179.820007,177.649994,179.770004,179.770004,566000
2020-01-24,180.199997,180.369995,176.899994,177.179993,177.179993,557000
2020-01-27,175.080002,178.029999,174.619995,177.490005,177.490005,677800
2020-01-28,178.250000,180.740005,177.500000,180.580002,180.580002,713100
2020-01-29,180.889999,181.720001,179.759995,179.979996,179.979996,495200
2020-01-30,179.119995,180.789993,175.660004,179.039993,179.039993,514800
2020-01-31,177.710007,178.080002,174.539993,175.399994,175.399994,529100
2020-02-03,176.550003,179.619995,176.509995,178.580002,178.580002,681100
2020-02-04,180.199997,182.940002,180.029999,182.509995,182.509995,797800
2020-02-05,183.339996,184.869995,183.339996,184.320007,184.320007,496900
2020-02-06,185.500000,185.500000,183.110001,183.880005,183.880005,483500
2020-02-07,183.740005,184.029999,182.000000,182.330002,182.330002,449000
2020-02-10,181.990005,183.839996,181.990005,183.570007,183.570007,443900
2020-02-11,184.350006,187.110001,183.440002,186.119995,186.119995,518700
2020-02-12,186.419998,188.199997,185.710007,187.509995,187.509995,747100
2020-02-13,188.490005,196.360001,188.259995,194.729996,194.729996,1629600
2020-02-14,193.979996,195.570007,191.449997,195.279999,195.279999,649500
2020-02-18,193.809998,194.429993,189.110001,190.940002,190.940002,791600
2020-02-19,191.320007,191.949997,189.429993,189.899994,189.899994,564500
2020-02-20,189.259995,191.320007,188.460007,188.809998,188.809998,641400
2020-02-21,187.970001,189.899994,187.679993,189.559998,189.559998,445000
2020-02-24,185.889999,189.289993,185.630005,187.550003,187.550003,875000
2020-02-25,188.729996,189.369995,182.639999,184.509995,184.509995,939500
2020-02-26,185.809998,188.199997,182.880005,183.600006,183.600006,584700
2020-02-27,181.589996,187.350006,179.779999,182.589996,182.589996,922400
2020-02-28,178.490005,180.759995,171.089996,175.690002,175.690002,1776200
2020-03-02,176.600006,188.419998,176.600006,187.960007,187.960007,1390800
2020-03-03,187.199997,189.020004,180.250000,181.039993,181.039993,959600
2020-03-04,185.699997,192.119995,185.699997,191.229996,191.229996,1780800
2020-03-05,187.270004,194.559998,184.809998,187.029999,187.029999,1734300
2020-03-06,182.839996,183.750000,175.009995,179.710007,179.710007,1551000
2020-03-09,179.839996,179.839996,169.169998,176.089996,176.089996,1780000
2020-03-10,180.179993,180.830002,166.259995,170.710007,170.710007,1455800
2020-03-11,167.210007,167.699997,154.490005,158.990005,158.990005,1891800
2020-03-12,149.500000,150.750000,136.529999,136.889999,136.889999,1912800
2020-03-13,145.929993,151.190002,134.130005,151.020004,151.020004,2088800
2020-03-16,140.979996,142.350006,121.570000,121.910004,121.910004,1827900
2020-03-17,126.050003,127.459999,113.540001,124.430000,124.430000,1782700
2020-03-18,116.559998,119.529999,101.260002,107.760002,107.760002,1563000
2020-03-19,106.440002,118.099998,98.019997,114.510002,114.510002,1187300
2020-03-20,116.940002,121.389999,106.449997,107.239998,107.239998,1672700
