Date,Open,High,Low,Close,Adj Close,Volume
2019-10-02,1.140000,1.150000,1.030000,1.040000,1.040000,24856200
2019-10-03,1.040000,1.080000,1.000000,1.060000,1.060000,12613600
2019-10-04,1.060000,1.100000,1.040000,1.090000,1.090000,8843900
2019-10-07,1.080000,1.150000,1.060000,1.090000,1.090000,17840900
2019-10-08,1.070000,1.110000,1.050000,1.050000,1.050000,11084100
2019-10-09,1.070000,1.110000,1.040000,1.060000,1.060000,9022300
2019-10-10,1.090000,1.100000,1.060000,1.080000,1.080000,8151700
2019-10-11,1.110000,1.140000,1.090000,1.120000,1.120000,12899800
2019-10-14,1.100000,1.110000,1.050000,1.080000,1.080000,8360700
2019-10-15,1.080000,1.120000,1.060000,1.080000,1.080000,13422800
2019-10-16,1.080000,1.120000,1.040000,1.050000,1.050000,13514800
2019-10-17,1.040000,1.050000,1.000000,1.030000,1.030000,13141600
2019-10-18,1.030000,1.050000,1.000000,1.010000,1.010000,7894000
2019-10-21,1.010000,1.030000,0.990000,1.000000,1.000000,6291000
2019-10-22,1.020000,1.080000,1.000000,1.050000,1.050000,10802000
2019-10-23,1.040000,1.110000,1.020000,1.080000,1.080000,10981200
2019-10-24,1.090000,1.100000,1.020000,1.060000,1.060000,13826200
2019-10-25,1.050000,1.090000,1.030000,1.080000,1.080000,9077600
2019-10-28,1.080000,1.110000,1.060000,1.090000,1.090000,10859500
2019-10-29,1.070000,1.110000,1.060000,1.090000,1.090000,8758700
2019-10-30,1.080000,1.100000,1.030000,1.030000,1.030000,10598700
2019-10-31,1.040000,1.040000,0.970000,1.000000,1.000000,19695400
2019-11-01,1.010000,1.080000,1.010000,1.070000,1.070000,12121700
2019-11-04,1.090000,1.120000,1.040000,1.050000,1.050000,18767700
2019-11-05,1.070000,1.090000,1.030000,1.050000,1.050000,11518300
2019-11-06,1.040000,1.080000,1.000000,1.000000,1.000000,13329300
2019-11-07,1.070000,1.080000,1.040000,1.070000,1.070000,10740300
2019-11-08,1.040000,1.120000,1.030000,1.120000,1.120000,12563600
2019-11-11,1.090000,1.130000,1.080000,1.090000,1.090000,9796400
2019-11-12,1.110000,1.110000,1.050000,1.070000,1.070000,9546800
2019-11-13,1.060000,1.090000,1.050000,1.070000,1.070000,8657800
2019-11-14,1.070000,1.100000,1.050000,1.060000,1.060000,7416200
2019-11-15,1.080000,1.080000,1.020000,1.060000,1.060000,8079000
2019-11-18,1.050000,1.060000,1.020000,1.040000,1.040000,7710300
2019-11-19,1.030000,1.040000,1.000000,1.010000,1.010000,9915500
2019-11-20,1.020000,1.030000,0.990000,1.020000,1.020000,7775200
2019-11-21,1.030000,1.040000,1.000000,1.010000,1.010000,6157700
2019-11-22,1.010000,1.030000,1.000000,1.020000,1.020000,4405000
2019-11-25,1.010000,1.020000,0.950000,1.020000,1.020000,11345900
2019-11-26,1.020000,1.020000,0.980000,1.020000,1.020000,9926000
2019-11-27,1.010000,1.020000,1.000000,1.020000,1.020000,4581800
2019-11-29,1.000000,1.010000,0.990000,0.990000,0.990000,5523500
2019-12-02,1.000000,1.010000,0.960000,0.970000,0.970000,9905700
2019-12-03,0.980000,1.000000,0.920000,0.970000,0.970000,10425200
2019-12-04,0.990000,1.020000,0.980000,1.010000,1.010000,8913500
2019-12-05,1.010000,1.030000,0.980000,1.010000,1.010000,9689800
2019-12-06,1.000000,1.060000,1.000000,1.030000,1.030000,13089000
2019-12-09,1.020000,1.100000,1.020000,1.090000,1.090000,12689700
2019-12-10,1.080000,1.130000,1.080000,1.100000,1.100000,10472600
2019-12-11,1.100000,1.140000,1.090000,1.100000,1.100000,6409900
2019-12-12,1.110000,1.260000,1.100000,1.240000,1.240000,19552700
2019-12-13,1.250000,1.280000,1.200000,1.260000,1.260000,11970400
2019-12-16,1.270000,1.350000,1.270000,1.300000,1.300000,16698600
2019-12-17,1.320000,1.430000,1.310000,1.400000,1.400000,16115800
2019-12-18,1.380000,1.530000,1.380000,1.410000,1.410000,22203900
2019-12-19,1.430000,1.480000,1.400000,1.440000,1.440000,22008800
2019-12-20,1.440000,1.450000,1.320000,1.350000,1.350000,34388200
2019-12-23,1.380000,1.420000,1.320000,1.370000,1.370000,13334200
2019-12-24,1.410000,1.430000,1.370000,1.390000,1.390000,5209200
2019-12-26,1.410000,1.450000,1.400000,1.430000,1.430000,5589300
2019-12-27,1.440000,1.450000,1.370000,1.390000,1.390000,10067100
2019-12-30,1.400000,1.430000,1.380000,1.400000,1.400000,10830400
2019-12-31,1.370000,1.460000,1.350000,1.410000,1.410000,15223700
2020-01-02,1.460000,1.460000,1.380000,1.420000,1.420000,9778700
2020-01-03,1.500000,1.650000,1.470000,1.540000,1.540000,18525200
2020-01-06,1.670000,1.680000,1.580000,1.620000,1.620000,14345300
2020-01-07,1.560000,1.620000,1.520000,1.620000,1.620000,10366700
2020-01-08,1.620000,1.630000,1.450000,1.480000,1.480000,11966100
2020-01-09,1.430000,1.450000,1.320000,1.380000,1.380000,14342100
2020-01-10,1.360000,1.360000,1.170000,1.240000,1.240000,16294000
2020-01-13,1.230000,1.310000,1.170000,1.300000,1.300000,15541400
2020-01-14,1.290000,1.370000,1.260000,1.340000,1.340000,8720400
2020-01-15,1.340000,1.340000,1.290000,1.310000,1.310000,5694700
2020-01-16,1.330000,1.360000,1.280000,1.280000,1.280000,7119100
2020-01-17,1.310000,1.320000,1.220000,1.220000,1.220000,7965400
2020-01-21,1.200000,1.210000,1.100000,1.110000,1.110000,21087900
2020-01-22,1.100000,1.110000,1.060000,1.090000,1.090000,8499100
2020-01-23,1.060000,1.090000,1.040000,1.070000,1.070000,11943600
2020-01-24,1.080000,1.080000,1.000000,1.030000,1.030000,14097000
2020-01-27,1.000000,1.040000,1.000000,1.010000,1.010000,12694000
2020-01-28,1.030000,1.050000,1.000000,1.020000,1.020000,9598400
2020-01-29,1.030000,1.030000,0.970000,0.970000,0.970000,24250400
2020-01-30,0.970000,1.010000,0.950000,1.000000,1.000000,10545200
2020-01-31,0.990000,1.000000,0.950000,0.990000,0.990000,10606300
2020-02-03,0.990000,1.000000,0.960000,0.980000,0.980000,12123900
2020-02-04,0.990000,1.000000,0.960000,0.960000,0.960000,11144400
2020-02-05,0.970000,1.070000,0.970000,1.060000,1.060000,13284700
2020-02-06,1.050000,1.060000,1.010000,1.040000,1.040000,6092700
2020-02-07,1.030000,1.030000,0.970000,0.990000,0.990000,12497900
2020-02-10,0.980000,1.000000,0.930000,0.940000,0.940000,17474900
2020-02-11,0.970000,0.970000,0.930000,0.930000,0.930000,9519000
2020-02-12,0.960000,1.020000,0.950000,0.980000,0.980000,12138900
2020-02-13,0.970000,1.000000,0.960000,0.980000,0.980000,6834700
2020-02-14,1.000000,1.000000,0.960000,0.970000,0.970000,8753700
2020-02-18,0.960000,0.960000,0.910000,0.910000,0.910000,15707200
2020-02-19,0.930000,0.980000,0.930000,0.970000,0.970000,11933100
2020-02-20,0.980000,0.990000,0.940000,0.950000,0.950000,12954400
2020-02-21,0.950000,0.970000,0.930000,0.930000,0.930000,11724100
2020-02-24,0.910000,0.910000,0.880000,0.890000,0.890000,17222400
2020-02-25,0.920000,0.920000,0.800000,0.840000,0.840000,19396800
2020-02-26,0.840000,0.840000,0.780000,0.790000,0.790000,13614100
2020-02-27,0.740000,0.750000,0.650000,0.730000,0.730000,20229700
2020-02-28,0.670000,0.760000,0.660000,0.750000,0.750000,14918300
2020-03-02,0.800000,0.800000,0.710000,0.750000,0.750000,16894900
2020-03-03,0.780000,0.790000,0.720000,0.730000,0.730000,8887600
2020-03-04,0.750000,0.770000,0.730000,0.750000,0.750000,11153600
2020-03-05,0.730000,0.740000,0.680000,0.700000,0.700000,14187100
2020-03-06,0.670000,0.680000,0.570000,0.580000,0.580000,22316200
2020-03-09,0.350000,0.450000,0.260000,0.350000,0.350000,48244700
2020-03-10,0.430000,0.470000,0.300000,0.350000,0.350000,31762700
2020-03-11,0.320000,0.370000,0.300000,0.310000,0.310000,15414700
2020-03-12,0.270000,0.310000,0.250000,0.270000,0.270000,29505400
2020-03-13,0.310000,0.450000,0.250000,0.370000,0.370000,25422900
2020-03-16,0.280000,0.340000,0.270000,0.290000,0.290000,23765700
2020-03-17,0.300000,0.320000,0.280000,0.300000,0.300000,17326900
2020-03-18,0.280000,0.280000,0.240000,0.240000,0.240000,18860700
2020-03-19,0.260000,0.280000,0.220000,0.270000,0.270000,17031000
2020-03-20,0.280000,0.320000,0.270000,0.290000,0.290000,18334400
